16.457142857,347.217
16.460045351,347.217
16.462947846,349.228
16.465850340,349.228
16.468752834,349.228
16.471655329,349.228
16.474557823,349.228
16.477460317,349.228
16.480362812,349.228
16.483265306,349.228
16.486167800,349.228
16.489070295,349.228
16.491972789,349.228
16.494875283,351.251
16.497777778,351.251
16.500680272,351.251
16.503582766,351.251
16.506485261,349.228
16.509387755,349.228
16.512290249,349.228
16.515192744,349.228
16.518095238,349.228
16.520997732,351.251
16.523900227,351.251
16.526802721,351.251
16.529705215,351.251
16.532607710,349.228
16.535510204,349.228
16.538412698,349.228
16.541315193,349.228
16.544217687,349.228
16.547120181,349.228
16.550022676,349.228
16.552925170,349.228
16.555827664,349.228
16.558730159,349.228
16.561632653,347.217
16.564535147,349.228
16.567437642,349.228
16.570340136,349.228
16.573242630,349.228
16.576145125,349.228
16.579047619,349.228
16.581950113,349.228
16.584852608,349.228
16.587755102,349.228
16.590657596,349.228
16.593560091,349.228
16.596462585,349.228
16.599365079,349.228
16.602267574,349.228
16.605170068,349.228
16.608072562,347.217
16.610975057,347.217
16.613877551,347.217
16.616780045,349.228
16.619682540,347.217
16.622585034,347.217
16.625487528,347.217
16.628390023,349.228
16.631292517,349.228
16.634195011,347.217
16.637097506,347.217
16.640000000,347.217
16.642902494,347.217
16.645804989,347.217
16.648707483,347.217
16.651609977,347.217
16.654512472,347.217
16.657414966,349.228
16.660317460,349.228
16.663219955,347.217
16.666122449,349.228
16.669024943,349.228
16.671927438,349.228
16.674829932,349.228
16.677732426,349.228
16.680634921,349.228
16.683537415,349.228
16.686439909,349.228
16.689342404,349.228
16.692244898,349.228
16.695147392,349.228
16.698049887,349.228
16.700952381,349.228
16.703854875,349.228
16.706757370,349.228
16.709659864,349.228
16.712562358,349.228
16.715464853,349.228
16.718367347,349.228
16.721269841,349.228
16.724172336,349.228
16.727074830,349.228
16.729977324,349.228
16.732879819,349.228
16.735782313,349.228
16.738684807,349.228
16.741587302,349.228
16.744489796,349.228
16.747392290,349.228
16.750294785,349.228
16.753197279,349.228
16.756099773,349.228
16.759002268,349.228
16.761904762,349.228
16.764807256,349.228
16.767709751,349.228
16.770612245,349.228
16.773514739,349.228
16.776417234,349.228
16.779319728,349.228
16.782222222,349.228
16.785124717,349.228
16.788027211,349.228
16.790929705,349.228
16.793832200,349.228
16.796734694,349.228
16.799637188,349.228
16.802539683,349.228
16.805442177,349.228
16.808344671,349.228
16.811247166,349.228
16.814149660,349.228
16.817052154,349.228
16.819954649,349.228
16.822857143,349.228
16.825759637,349.228
16.828662132,349.228
16.831564626,351.251
16.834467120,351.251
16.837369615,351.251
16.840272109,351.251
16.843174603,351.251
16.846077098,351.251
16.848979592,351.251
16.851882086,351.251
16.854784580,353.286
16.857687075,353.286
16.860589569,353.286
16.863492063,353.286
16.866394558,353.286
16.869297052,355.333
16.872199546,355.333
16.875102041,355.333
16.878004535,355.333
16.880907029,355.333
16.883809524,355.333
16.886712018,355.333
16.889614512,357.391
16.892517007,357.391
16.895419501,357.391
16.898321995,357.391
16.901224490,357.391
16.904126984,357.391
16.907029478,357.391
16.909931973,357.391
16.912834467,357.391
16.915736961,357.391
16.918639456,357.391
16.921541950,357.391
16.924444444,357.391
16.927346939,355.333
16.930249433,355.333
16.933151927,355.333
16.936054422,355.333
16.938956916,353.286
16.941859410,353.286
16.944761905,351.251
16.947664399,351.251
16.950566893,349.228
16.953469388,349.228
16.956371882,345.217
16.959274376,343.229
16.962176871,339.286
16.965079365,323.965
16.967981859,318.399
16.970884354,314.742
16.973786848,312.929
16.976689342,312.929
16.979591837,311.127
16.982494331,307.553
16.985396825,307.553
16.988299320,311.127
16.991201814,311.127
16.994104308,311.127
16.997006803,311.127
16.999909297,312.929
17.002811791,312.929
17.005714286,312.929
17.008616780,311.127
17.011519274,311.127
17.014421769,309.335
17.017324263,309.335
17.020226757,311.127
17.023129252,311.127
17.026031746,312.929
17.028934240,314.742
17.031836735,316.565
17.034739229,314.742
17.037641723,314.742
17.040544218,314.742
17.043446712,309.335
17.046349206,305.782
17.049251701,298.798
17.052154195,297.077
17.055056689,297.077
17.057959184,295.366
17.060861678,295.366
17.063764172,293.665
17.066666667,291.973
17.069569161,290.292
17.072471655,288.62
17.075374150,288.62
17.078276644,288.62
17.081179138,288.62
17.084081633,288.62
17.086984127,290.292
17.089886621,291.973
17.092789116,291.973
17.095691610,293.665
17.098594104,293.665
17.101496599,293.665
17.104399093,295.366
17.107301587,291.973
17.110204082,291.973
17.113106576,291.973
17.116009070,291.973
17.118911565,291.973
17.121814059,291.973
17.124716553,291.973
17.127619048,291.973
17.130521542,290.292
17.133424036,291.973
17.136326531,293.665
17.139229025,293.665
17.142131519,293.665
17.145034014,295.366
17.147936508,295.366
17.150839002,295.366
17.153741497,295.366
17.156643991,295.366
17.159546485,295.366
17.162448980,293.665
17.165351474,293.665
17.168253968,293.665
17.171156463,291.973
17.174058957,291.973
17.176961451,291.973
17.179863946,291.973
17.182766440,291.973
17.185668934,293.665
17.188571429,293.665
17.191473923,295.366
17.194376417,295.366
17.197278912,295.366
17.200181406,297.077
17.203083900,297.077
17.205986395,297.077
17.208888889,297.077
17.211791383,297.077
17.214693878,295.366
17.217596372,295.366
17.220498866,293.665
17.223401361,293.665
17.226303855,293.665
17.229206349,293.665
17.232108844,293.665
17.235011338,293.665
17.237913832,293.665
17.240816327,295.366
17.243718821,295.366
17.246621315,295.366
17.249523810,295.366
17.252426304,295.366
17.255328798,295.366
17.258231293,295.366
17.261133787,295.366
17.264036281,295.366
17.266938776,295.366
17.269841270,293.665
17.272743764,293.665
17.275646259,293.665
17.278548753,293.665
17.281451247,293.665
17.284353741,293.665
17.287256236,293.665
17.290158730,293.665
17.293061224,293.665
17.295963719,295.366
17.298866213,295.366
17.301768707,295.366
17.304671202,295.366
17.307573696,295.366
17.310476190,295.366
17.313378685,295.366
17.316281179,295.366
17.319183673,295.366
17.322086168,295.366
17.324988662,295.366
17.327891156,293.665
17.330793651,293.665
17.333696145,293.665
17.336598639,293.665
17.339501134,293.665
17.342403628,293.665
17.345306122,293.665
17.348208617,293.665
17.351111111,293.665
17.354013605,293.665
17.356916100,295.366
17.359818594,295.366
17.362721088,295.366
17.365623583,295.366
17.368526077,295.366
17.371428571,295.366
17.374331066,295.366
17.377233560,295.366
17.380136054,295.366
17.383038549,295.366
17.385941043,293.665
17.388843537,293.665
17.391746032,293.665
17.394648526,293.665
17.397551020,293.665
17.400453515,293.665
17.403356009,293.665
17.406258503,293.665
17.409160998,295.366
17.412063492,295.366
17.414965986,295.366
17.417868481,297.077
17.420770975,297.077
17.423673469,297.077
17.426575964,297.077
17.429478458,295.366
17.432380952,295.366
17.435283447,295.366
17.438185941,295.366
17.441088435,295.366
17.443990930,295.366
17.446893424,295.366
17.449795918,295.366
17.452698413,295.366
17.455600907,293.665
17.458503401,293.665
17.461405896,293.665
17.464308390,295.366
17.467210884,293.665
17.470113379,295.366
17.473015873,295.366
17.475918367,295.366
17.478820862,295.366
17.481723356,295.366
17.484625850,295.366
17.487528345,295.366
17.490430839,293.665
17.493333333,293.665
17.496235828,293.665
17.499138322,293.665
17.502040816,293.665
17.504943311,293.665
17.507845805,293.665
17.510748299,293.665
17.513650794,293.665
17.516553288,295.366
17.519455782,293.665
17.522358277,293.665
17.525260771,295.366
17.528163265,295.366
17.531065760,295.366
17.533968254,295.366
17.536870748,295.366
17.539773243,293.665
17.542675737,293.665
17.545578231,293.665
17.548480726,293.665
17.551383220,291.973
17.554285714,290.292
17.557188209,290.292
17.560090703,-295.366
17.562993197,-295.366
17.565895692,-297.077
17.568798186,-297.077
17.571700680,-297.077
17.574603175,-297.077
17.577505669,-297.077
17.580408163,-298.798
17.583310658,-298.798
17.586213152,-298.798
17.589115646,-298.798
17.592018141,-298.798
17.594920635,-297.077
17.597823129,-298.798
17.600725624,-298.798
17.603628118,-298.798
17.606530612,-298.798
17.609433107,-297.077
17.612335601,-297.077
17.615238095,-297.077
17.618140590,-297.077
17.621043084,-297.077
17.623945578,-297.077
17.626848073,-297.077
17.629750567,-297.077
17.632653061,-297.077
17.635555556,-297.077
17.638458050,-297.077
17.641360544,-297.077
17.644263039,-297.077
17.647165533,-297.077
17.650068027,-295.366
17.652970522,-295.366
17.655873016,-295.366
17.658775510,-295.366
17.661678005,-295.366
17.664580499,-295.366
17.667482993,-295.366
17.670385488,-295.366
17.673287982,-295.366
17.676190476,-297.077
17.679092971,-297.077
17.681995465,-297.077
17.684897959,-297.077
17.687800454,298.798
17.690702948,297.077
17.693605442,295.366
17.696507937,293.665
17.699410431,293.665
17.702312925,293.665
17.705215420,293.665
17.708117914,293.665
17.711020408,293.665
17.713922902,293.665
17.716825397,295.366
17.719727891,295.366
17.722630385,295.366
17.725532880,295.366
17.728435374,293.665
17.731337868,293.665
17.734240363,293.665
17.737142857,293.665
17.740045351,293.665
17.742947846,293.665
17.745850340,293.665
17.748752834,293.665
17.751655329,293.665
17.754557823,293.665
17.757460317,293.665
17.760362812,293.665
17.763265306,293.665
17.766167800,293.665
17.769070295,293.665
17.771972789,293.665
17.774875283,293.665
17.777777778,295.366
17.780680272,295.366
17.783582766,295.366
17.786485261,293.665
17.789387755,293.665
17.792290249,293.665
17.795192744,293.665
17.798095238,293.665
17.800997732,293.665
17.803900227,293.665
17.806802721,293.665
17.809705215,293.665
17.812607710,293.665
17.815510204,293.665
17.818412698,295.366
17.821315193,293.665
17.824217687,293.665
17.827120181,295.366
17.830022676,295.366
17.832925170,295.366
17.835827664,295.366
17.838730159,295.366
17.841632653,295.366
17.844535147,295.366
17.847437642,295.366
17.850340136,295.366
17.853242630,295.366
17.856145125,295.366
17.859047619,295.366
17.861950113,295.366
17.864852608,295.366
17.867755102,293.665
17.870657596,293.665
17.873560091,295.366
17.876462585,295.366
17.879365079,293.665
17.882267574,293.665
17.885170068,295.366
17.888072562,295.366
17.890975057,295.366
17.893877551,295.366
17.896780045,293.665
17.899682540,295.366
17.902585034,295.366
17.905487528,295.366
17.908390023,293.665
17.911292517,293.665
17.914195011,295.366
17.917097506,295.366
17.920000000,295.366
17.922902494,295.366
17.925804989,295.366
17.928707483,295.366
17.931609977,295.366
17.934512472,293.665
17.937414966,293.665
17.940317460,293.665
17.943219955,293.665
17.946122449,293.665
17.949024943,293.665
17.951927438,293.665
17.954829932,293.665
17.957732426,293.665
17.960634921,293.665
17.963537415,293.665
17.966439909,293.665
17.969342404,293.665
17.972244898,293.665
17.975147392,293.665
17.978049887,293.665
17.980952381,293.665
17.983854875,293.665
17.986757370,293.665
17.989659864,293.665
17.992562358,293.665
17.995464853,293.665
17.998367347,293.665
18.001269841,293.665
18.004172336,293.665
18.007074830,293.665
18.009977324,293.665
18.012879819,293.665
18.015782313,293.665
18.018684807,293.665
18.021587302,295.366
18.024489796,295.366
18.027392290,295.366
18.030294785,295.366
18.033197279,293.665
18.036099773,293.665
18.039002268,293.665
18.041904762,293.665
18.044807256,293.665
18.047709751,293.665
18.050612245,293.665
18.053514739,293.665
18.056417234,293.665
18.059319728,293.665
18.062222222,293.665
18.065124717,293.665
18.068027211,293.665
18.070929705,293.665
18.073832200,293.665
18.076734694,293.665
18.079637188,293.665
18.082539683,293.665
18.085442177,293.665
18.088344671,293.665
18.091247166,293.665
18.094149660,293.665
18.097052154,293.665
18.099954649,293.665
18.102857143,293.665
18.105759637,293.665
18.108662132,293.665
18.111564626,293.665
18.114467120,293.665
18.117369615,293.665
18.120272109,295.366
18.123174603,293.665
18.126077098,293.665
18.128979592,293.665
18.131882086,293.665
18.134784580,293.665
18.137687075,293.665
18.140589569,293.665
18.143492063,293.665
18.146394558,293.665
18.149297052,293.665
18.152199546,293.665
18.155102041,293.665
18.158004535,293.665
18.160907029,293.665
18.163809524,293.665
18.166712018,293.665
18.169614512,293.665
18.172517007,293.665
18.175419501,293.665
18.178321995,293.665
18.181224490,293.665
18.184126984,293.665
18.187029478,293.665
18.189931973,291.973
18.192834467,291.973
18.195736961,291.973
18.198639456,291.973
18.201541950,291.973
18.204444444,291.973
18.207346939,291.973
18.210249433,291.973
18.213151927,291.973
18.216054422,290.292
18.218956916,290.292
18.221859410,290.292
18.224761905,290.292
18.227664399,290.292
18.230566893,290.292
18.233469388,291.973
18.236371882,291.973
18.239274376,291.973
18.242176871,291.973
18.245079365,291.973
18.247981859,291.973
18.250884354,291.973
18.253786848,291.973
18.256689342,291.973
18.259591837,291.973
18.262494331,293.665
18.265396825,293.665
18.268299320,293.665
18.271201814,295.366
18.274104308,295.366
18.277006803,295.366
18.279909297,295.366
18.282811791,297.077
18.285714286,297.077
18.288616780,297.077
18.291519274,297.077
18.294421769,297.077
18.297324263,298.798
18.300226757,298.798
18.303129252,300.529
18.306031746,300.529
18.308934240,300.529
18.311836735,300.529
18.314739229,300.529
18.317641723,298.798
18.320544218,297.077
18.323446712,297.077
18.326349206,293.665
18.329251701,293.665
18.332154195,291.973
18.335056689,291.973
18.337959184,291.973
18.340861678,293.665
18.343764172,295.366
18.346666667,298.798
18.349569161,304.021
18.352471655,307.553
18.355374150,312.929
18.358276644,312.929
18.361179138,314.742
18.364081633,316.565
18.366984127,316.565
18.369886621,316.565
18.372789116,316.565
18.375691610,316.565
18.378594104,316.565
18.381496599,316.565
18.384399093,314.742
18.387301587,314.742
18.390204082,314.742
18.393106576,312.929
18.396009070,312.929
18.398911565,314.742
18.401814059,314.742
18.404716553,312.929
18.407619048,314.742
18.410521542,312.929
18.413424036,312.929
18.416326531,312.929
18.419229025,312.929
18.422131519,311.127
18.425034014,311.127
18.427936508,309.335
18.430839002,309.335
18.433741497,309.335
18.436643991,307.553
18.439546485,307.553
18.442448980,305.782
18.445351474,304.021
18.448253968,302.27
18.451156463,300.529
18.454058957,297.077
18.456961451,297.077
18.459863946,297.077
18.462766440,295.366
18.465668934,297.077
18.468571429,297.077
18.471473923,298.798
18.474376417,298.798
18.477278912,300.529
18.480181406,-440
18.483083900,-440
18.485986395,-440
18.488888889,-440
18.491791383,-440
18.494693878,-440
18.497596372,-440
18.500498866,-440
18.503401361,-440
18.506303855,-440
18.509206349,-440
18.512108844,-440
18.515011338,-440
18.517913832,-440
18.520816327,-440
18.523718821,-440
18.526621315,-440
18.529523810,-440
18.532426304,-440
18.535328798,-440
18.538231293,-440
18.541133787,-440
18.544036281,-440
18.546938776,-440
18.549841270,-440
18.552743764,-440
18.555646259,-440
18.558548753,-440
18.561451247,-440
18.564353741,-440
18.567256236,-440
18.570158730,-440
18.573061224,-440
18.575963719,-440
18.578866213,-440
18.581768707,-440
18.584671202,-440
18.587573696,-440
18.590476190,-440
18.593378685,-440
18.596281179,-440
18.599183673,-440
18.602086168,-440
18.604988662,-440
18.607891156,-440
18.610793651,-440
18.613696145,-440
18.616598639,-440
18.619501134,-440
18.622403628,-440
18.625306122,-440
18.628208617,-440
18.631111111,-440
18.634013605,-440
18.636916100,-440
18.639818594,-440
18.642721088,-440
18.645623583,-440
18.648526077,-440
18.651428571,-440
18.654331066,-440
18.657233560,-440
18.660136054,-440
18.663038549,-440
18.665941043,-440
18.668843537,-440
18.671746032,-440
18.674648526,-440
18.677551020,-440
18.680453515,-440
18.683356009,300.529
18.686258503,302.27
18.689160998,305.782
18.692063492,307.553
18.694965986,305.782
18.697868481,305.782
18.700770975,305.782
18.703673469,307.553
18.706575964,309.335
18.709478458,309.335
18.712380952,309.335
18.715283447,309.335
18.718185941,309.335
18.721088435,311.127
18.723990930,311.127
18.726893424,311.127
18.729795918,311.127
18.732698413,311.127
18.735600907,311.127
18.738503401,311.127
18.741405896,311.127
18.744308390,311.127
18.747210884,311.127
18.750113379,311.127
18.753015873,311.127
18.755918367,311.127
18.758820862,311.127
18.761723356,311.127
18.764625850,311.127
18.767528345,311.127
18.770430839,311.127
18.773333333,311.127
18.776235828,311.127
18.779138322,311.127
18.782040816,309.335
18.784943311,309.335
18.787845805,309.335
18.790748299,309.335
18.793650794,309.335
18.796553288,307.553
18.799455782,307.553
18.802358277,307.553
18.805260771,309.335
18.808163265,309.335
18.811065760,309.335
18.813968254,309.335
18.816870748,309.335
18.819773243,309.335
18.822675737,309.335
18.825578231,309.335
18.828480726,309.335
18.831383220,309.335
18.834285714,309.335
18.837188209,309.335
18.840090703,309.335
18.842993197,309.335
18.845895692,309.335
18.848798186,309.335
18.851700680,309.335
18.854603175,309.335
18.857505669,311.127
18.860408163,311.127
18.863310658,311.127
18.866213152,311.127
18.869115646,311.127
18.872018141,311.127
18.874920635,311.127
18.877823129,311.127
18.880725624,309.335
18.883628118,309.335
18.886530612,309.335
18.889433107,311.127
18.892335601,309.335
18.895238095,309.335
18.898140590,311.127
18.901043084,309.335
18.903945578,309.335
18.906848073,311.127
18.909750567,311.127
18.912653061,309.335
18.915555556,309.335
18.918458050,309.335
18.921360544,309.335
18.924263039,311.127
18.927165533,311.127
18.930068027,309.335
18.932970522,309.335
18.935873016,309.335
18.938775510,309.335
18.941678005,311.127
18.944580499,311.127
18.947482993,309.335
18.950385488,309.335
18.953287982,311.127
18.956190476,311.127
18.959092971,311.127
18.961995465,311.127
18.964897959,311.127
18.967800454,311.127
18.970702948,311.127
18.973605442,311.127
18.976507937,311.127
18.979410431,311.127
18.982312925,311.127
18.985215420,311.127
18.988117914,311.127
18.991020408,311.127
18.993922902,311.127
18.996825397,311.127
18.999727891,309.335
19.002630385,311.127
19.005532880,311.127
19.008435374,311.127
19.011337868,311.127
19.014240363,311.127
19.017142857,311.127
19.020045351,311.127
19.022947846,311.127
19.025850340,311.127
19.028752834,311.127
19.031655329,311.127
19.034557823,309.335
19.037460317,309.335
19.040362812,309.335
19.043265306,309.335
19.046167800,309.335
19.049070295,309.335
19.051972789,309.335
19.054875283,309.335
19.057777778,309.335
19.060680272,309.335
19.063582766,309.335
19.066485261,309.335
19.069387755,309.335
19.072290249,309.335
19.075192744,311.127
19.078095238,311.127
19.080997732,311.127
19.083900227,311.127
19.086802721,311.127
19.089705215,311.127
19.092607710,311.127
19.095510204,311.127
19.098412698,311.127
19.101315193,311.127
19.104217687,311.127
19.107120181,311.127
19.110022676,311.127
19.112925170,311.127
19.115827664,311.127
19.118730159,311.127
19.121632653,311.127
19.124535147,311.127
19.127437642,311.127
19.130340136,311.127
19.133242630,311.127
19.136145125,311.127
19.139047619,311.127
19.141950113,311.127
19.144852608,311.127
19.147755102,311.127
19.150657596,311.127
19.153560091,311.127
19.156462585,311.127
19.159365079,311.127
19.162267574,311.127
19.165170068,311.127
19.168072562,311.127
19.170975057,311.127
19.173877551,311.127
19.176780045,311.127
19.179682540,311.127
19.182585034,311.127
19.185487528,312.929
19.188390023,312.929
19.191292517,312.929
19.194195011,312.929
19.197097506,312.929
19.200000000,312.929
19.202902494,312.929
19.205804989,312.929
19.208707483,312.929
19.211609977,312.929
19.214512472,311.127
19.217414966,311.127
19.220317460,312.929
19.223219955,312.929
19.226122449,311.127
19.229024943,312.929
19.231927438,312.929
19.234829932,312.929
19.237732426,312.929
19.240634921,312.929
19.243537415,312.929
19.246439909,312.929
19.249342404,312.929
19.252244898,311.127
19.255147392,311.127
19.258049887,311.127
19.260952381,311.127
19.263854875,311.127
19.266757370,312.929
19.269659864,312.929
19.272562358,312.929
19.275464853,312.929
19.278367347,312.929
19.281269841,311.127
19.284172336,311.127
19.287074830,311.127
19.289977324,311.127
19.292879819,311.127
19.295782313,311.127
19.298684807,311.127
19.301587302,309.335
19.304489796,309.335
19.307392290,311.127
19.310294785,311.127
19.313197279,311.127
19.316099773,311.127
19.319002268,311.127
19.321904762,311.127
19.324807256,311.127
19.327709751,311.127
19.330612245,311.127
19.333514739,311.127
19.336417234,311.127
19.339319728,311.127
19.342222222,311.127
19.345124717,311.127
19.348027211,309.335
19.350929705,309.335
19.353832200,309.335
19.356734694,311.127
19.359637188,311.127
19.362539683,311.127
19.365442177,311.127
19.368344671,311.127
19.371247166,311.127
19.374149660,311.127
19.377052154,312.929
19.379954649,312.929
19.382857143,312.929
19.385759637,311.127
19.388662132,312.929
19.391564626,312.929
19.394467120,311.127
19.397369615,311.127
19.400272109,311.127
19.403174603,309.335
19.406077098,311.127
19.408979592,311.127
19.411882086,311.127
19.414784580,311.127
19.417687075,311.127
19.420589569,311.127
19.423492063,311.127
19.426394558,311.127
19.429297052,312.929
19.432199546,312.929
19.435102041,312.929
19.438004535,312.929
19.440907029,312.929
19.443809524,312.929
19.446712018,312.929
19.449614512,312.929
19.452517007,312.929
19.455419501,311.127
19.458321995,311.127
19.461224490,311.127
19.464126984,311.127
19.467029478,311.127
19.469931973,311.127
19.472834467,312.929
19.475736961,312.929
19.478639456,311.127
19.481541950,311.127
19.484444444,311.127
19.487346939,311.127
19.490249433,312.929
19.493151927,312.929
19.496054422,312.929
19.498956916,311.127
19.501859410,311.127
19.504761905,311.127
19.507664399,311.127
19.510566893,309.335
19.513469388,309.335
19.516371882,309.335
19.519274376,309.335
19.522176871,309.335
19.525079365,309.335
19.527981859,309.335
19.530884354,309.335
19.533786848,309.335
19.536689342,311.127
19.539591837,311.127
19.542494331,311.127
19.545396825,311.127
19.548299320,311.127
19.551201814,311.127
19.554104308,311.127
19.557006803,311.127
19.559909297,311.127
19.562811791,311.127
19.565714286,311.127
19.568616780,309.335
19.571519274,309.335
19.574421769,309.335
19.577324263,309.335
19.580226757,309.335
19.583129252,309.335
19.586031746,309.335
19.588934240,309.335
19.591836735,309.335
19.594739229,309.335
19.597641723,311.127
19.600544218,311.127
19.603446712,311.127
19.606349206,311.127
19.609251701,312.929
19.612154195,314.742
19.615056689,314.742
19.617959184,314.742
19.620861678,312.929
19.623764172,312.929
19.626666667,314.742
19.629569161,314.742
19.632471655,312.929
19.635374150,312.929
19.638276644,312.929
19.641179138,312.929
19.644081633,312.929
19.646984127,312.929
19.649886621,312.929
19.652789116,312.929
19.655691610,312.929
19.658594104,312.929
19.661496599,312.929
19.664399093,312.929
19.667301587,312.929
19.670204082,312.929
19.673106576,312.929
19.676009070,312.929
19.678911565,312.929
19.681814059,312.929
19.684716553,312.929
19.687619048,312.929
19.690521542,312.929
19.693424036,311.127
19.696326531,311.127
19.699229025,311.127
19.702131519,311.127
19.705034014,311.127
19.707936508,311.127
19.710839002,311.127
19.713741497,311.127
19.716643991,311.127
19.719546485,311.127
19.722448980,311.127
19.725351474,311.127
19.728253968,311.127
19.731156463,311.127
19.734058957,311.127
19.736961451,311.127
19.739863946,311.127
19.742766440,311.127
19.745668934,311.127
19.748571429,311.127
19.751473923,311.127
19.754376417,309.335
19.757278912,309.335
19.760181406,311.127
19.763083900,311.127
19.765986395,309.335
19.768888889,309.335
19.771791383,309.335
19.774693878,309.335
19.777596372,309.335
19.780498866,309.335
19.783401361,311.127
19.786303855,311.127
19.789206349,311.127
19.792108844,311.127
19.795011338,311.127
19.797913832,311.127
19.800816327,311.127
19.803718821,311.127
19.806621315,311.127
19.809523810,311.127
19.812426304,311.127
19.815328798,311.127
19.818231293,309.335
19.821133787,309.335
19.824036281,309.335
19.826938776,309.335
19.829841270,309.335
19.832743764,309.335
19.835646259,309.335
19.838548753,311.127
19.841451247,311.127
19.844353741,312.929
19.847256236,312.929
19.850158730,312.929
19.853061224,312.929
19.855963719,312.929
19.858866213,312.929
19.861768707,312.929
19.864671202,312.929
19.867573696,312.929
19.870476190,312.929
19.873378685,311.127
19.876281179,311.127
19.879183673,311.127
19.882086168,311.127
19.884988662,311.127
19.887891156,311.127
19.890793651,312.929
19.893696145,312.929
19.896598639,312.929
19.899501134,312.929
19.902403628,312.929
19.905306122,312.929
19.908208617,312.929
19.911111111,312.929
19.914013605,312.929
19.916916100,312.929
19.919818594,312.929
19.922721088,312.929
19.925623583,311.127
19.928526077,311.127
19.931428571,311.127
19.934331066,311.127
19.937233560,311.127
19.940136054,311.127
19.943038549,311.127
19.945941043,311.127
19.948843537,311.127
19.951746032,311.127
19.954648526,311.127
19.957551020,311.127
19.960453515,311.127
19.963356009,311.127
19.966258503,311.127
19.969160998,311.127
19.972063492,311.127
19.974965986,311.127
19.977868481,309.335
19.980770975,309.335
19.983673469,307.553
19.986575964,309.335
19.989478458,309.335
19.992380952,309.335
19.995283447,309.335
19.998185941,309.335
20.001088435,311.127
20.003990930,311.127
20.006893424,311.127
20.009795918,311.127
20.012698413,311.127
20.015600907,311.127
20.018503401,311.127
20.021405896,311.127
20.024308390,311.127
20.027210884,311.127
20.030113379,311.127
20.033015873,311.127
20.035918367,311.127
20.038820862,311.127
20.041723356,311.127
20.044625850,311.127
20.047528345,311.127
20.050430839,312.929
20.053333333,312.929
20.056235828,312.929
20.059138322,312.929
20.062040816,312.929
20.064943311,314.742
20.067845805,314.742
20.070748299,314.742
20.073650794,314.742
20.076553288,314.742
20.079455782,314.742
20.082358277,312.929
20.085260771,312.929
20.088163265,311.127
20.091065760,311.127
20.093968254,311.127
20.096870748,311.127
20.099773243,311.127
20.102675737,312.929
20.105578231,312.929
20.108480726,311.127
20.111383220,311.127
20.114285714,312.929
20.117188209,312.929
20.120090703,312.929
20.122993197,312.929
20.125895692,312.929
20.128798186,312.929
20.131700680,314.742
20.134603175,314.742
20.137505669,314.742
20.140408163,312.929
20.143310658,311.127
20.146213152,311.127
20.149115646,311.127
20.152018141,309.335
20.154920635,311.127
20.157823129,309.335
20.160725624,309.335
20.163628118,309.335
20.166530612,309.335
20.169433107,309.335
20.172335601,309.335
20.175238095,309.335
20.178140590,312.929
20.181043084,312.929
20.183945578,316.565
20.186848073,314.742
20.189750567,312.929
20.192653061,312.929
20.195555556,311.127
20.198458050,311.127
20.201360544,311.127
20.204263039,311.127
20.207165533,311.127
20.210068027,309.335
20.212970522,307.553
20.215873016,307.553
20.218775510,309.335
20.221678005,309.335
20.224580499,309.335
20.227482993,309.335
20.230385488,311.127
20.233287982,311.127
20.236190476,311.127
20.239092971,311.127
20.241995465,312.929
20.244897959,312.929
20.247800454,311.127
20.250702948,311.127
20.253605442,311.127
20.256507937,311.127
20.259410431,311.127
20.262312925,311.127
20.265215420,311.127
20.268117914,311.127
20.271020408,311.127
20.273922902,309.335
20.276825397,309.335
20.279727891,307.553
20.282630385,307.553
20.285532880,307.553
20.288435374,307.553
20.291337868,309.335
20.294240363,309.335
20.297142857,311.127
20.300045351,311.127
20.302947846,312.929
20.305850340,312.929
20.308752834,314.742
20.311655329,314.742
20.314557823,314.742
20.317460317,314.742
20.320362812,314.742
20.323265306,314.742
20.326167800,312.929
20.329070295,311.127
20.331972789,311.127
20.334875283,311.127
20.337777778,311.127
20.340680272,311.127
20.343582766,309.335
20.346485261,309.335
20.349387755,309.335
20.352290249,309.335
20.355192744,309.335
20.358095238,311.127
20.360997732,311.127
20.363900227,311.127
20.366802721,311.127
20.369705215,312.929
20.372607710,312.929
20.375510204,311.127
20.378412698,311.127
20.381315193,311.127
20.384217687,311.127
20.387120181,311.127
20.390022676,311.127
20.392925170,309.335
20.395827664,309.335
20.398730159,309.335
20.401632653,-220
20.404535147,-220
20.407437642,-220
20.410340136,-220
20.413242630,-220
20.416145125,-220
20.419047619,-220
20.421950113,-220
20.424852608,-220
20.427755102,-220
20.430657596,-220
20.433560091,-220
20.436462585,-220
20.439365079,-220
20.442267574,-220
20.445170068,-220
20.448072562,-220
20.450975057,-220
20.453877551,-220
20.456780045,-220
20.459682540,-220
20.462585034,-220
20.465487528,-220
20.468390023,-220
20.471292517,-220
20.474195011,-220
20.477097506,-220
20.480000000,-220
20.482902494,-220
20.485804989,-220
20.488707483,-220
20.491609977,-220
20.494512472,-220
20.497414966,-220
20.500317460,-220
20.503219955,-220
20.506122449,-220
20.509024943,-220
20.511927438,-220
20.514829932,-220
20.517732426,-220
20.520634921,-220
20.523537415,-220
20.526439909,-220
20.529342404,-220
20.532244898,-220
20.535147392,-220
20.538049887,-220
